#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Husam"",""last_name"":""Juboori""},""data"":{""id"":17077,""name"":""Colonia H"",""measurement_type"":""take a smell"",""started_at"":""2024-01-14T20:53:37.588Z"",""stopped_at"":""2024-01-14T21:16:33.422Z"",""connection_type"":""usb"",""measurement_size"":""259"",""measurement_duration"":1375,""fan_state"":3,""comment"":null,""device_info"":{""id"":525,""mac_address"":""e0:e2:e6:a7:06:bc"",""serial_number"":""SI2147-00027"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1498,""detector_position"":""X1"",""detector"":{""id"":1477,""batch_id"":""0000014"",""slot_id"":""05"",""production_detector_id"":""00144"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1499,""detector_position"":""X2"",""detector"":{""id"":1478,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00023"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1500,""detector_position"":""X3"",""detector"":{""id"":1479,""batch_id"":""0000016"",""slot_id"":""03"",""production_detector_id"":""00051"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1501,""detector_position"":""X4"",""detector"":{""id"":1480,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00188"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3163,""category"":""Chemical"",""is_public"":false,""name"":""Perfume"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2024-01-14T20:53:39.504Z,153735408.0,4122188.2,5959.7,5958.6,5960.3,4883.7,4883.0,4887.3,11779.5,11779.7,11780.9,5613.0,5611.9,5616.2,406.5,407.5,9073.5,8679.9,4662.0,4663.9,4662.5,52005.3,51993.2,52011.7,6901.2,6898.4,6899.8,4288.2,4286.2,4293.7,1899.4,1892.1,1917.2,860.3,2097.4,2092.2,2093.3,1158.3,1157.3,1159.0,3091.6,3088.1,3088.9,5963.7,5962.6,5965.1,3610.9,3609.3,176.8,167.0,7660.9,7660.7,7662.4,3032.2,3033.3,3035.2,3839.2,3840.1,3841.0,13912.0,13926.9,13932.2,167.0,167.0,37.189999,26.260000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-14T20:55:13.095Z,100079264.0,4101580.2,5935.5,5934.5,5936.6,4872.0,4874.5,4879.0,11707.4,11705.7,11703.7,5594.5,5593.3,5597.2,406.5,407.6,9074.1,8680.5,4651.6,4654.3,4652.9,52056.9,52056.9,52056.5,6871.4,6870.0,6870.6,4272.1,4270.5,4277.2,1899.5,1892.3,1917.5,860.5,2096.7,2091.7,2092.5,1157.4,1156.5,1158.2,3078.5,3074.6,3075.4,5939.2,5938.4,5941.3,3613.2,3610.6,176.8,167.0,7651.6,7656.2,7655.6,3030.9,3031.5,3033.0,3835.3,3836.6,3836.6,13892.7,13906.3,13892.8,167.0,167.0,39.580002,26.290001
2024-01-14T20:55:15.771Z,132855616.0,4141450.0,5933.9,5932.4,5934.1,4874.1,4871.1,4877.1,11713.0,11711.5,11711.2,5595.6,5594.8,5598.6,406.5,407.6,9073.8,8680.7,4653.7,4656.0,4654.2,52008.2,51985.6,51993.3,6867.7,6868.6,6866.8,4275.3,4273.5,4280.9,1899.3,1892.2,1917.3,860.4,2093.2,2087.8,2088.9,1156.6,1155.6,1157.4,3081.9,3078.4,3078.9,5941.0,5940.6,5944.0,3612.7,3610.4,176.8,167.0,7643.8,7647.8,7646.2,3028.2,3030.0,3032.0,3837.7,3834.8,3836.7,13920.1,13909.0,13901.1,167.0,167.0,40.240002,26.290001
2024-01-14T20:55:18.443Z,166277232.0,4267531.0,5933.4,5932.4,5934.4,4872.3,4873.4,4876.1,11723.4,11723.1,11725.2,5597.4,5596.2,5600.1,406.5,407.6,9073.4,8681.5,4653.1,4655.2,4653.9,51943.2,51948.9,51951.3,6871.3,6871.4,6870.7,4277.1,4275.2,4282.5,1899.5,1892.3,1917.5,860.5,2092.9,2087.8,2089.0,1156.7,1155.7,1157.4,3083.1,3079.4,3080.0,5943.0,5942.6,5946.1,3612.1,3610.9,176.8,167.0,7644.7,7646.9,7646.9,3026.9,3026.8,3028.7,3827.3,3828.5,3831.1,13883.1,13875.7,13884.5,167.0,167.0,40.180000,26.299999
2024-01-14T20:55:21.117Z,193248512.0,4302244.5,5933.7,5932.4,5934.8,4870.4,4869.7,4874.2,11732.3,11733.2,11733.3,5596.7,5595.6,5599.4,406.5,407.6,9073.8,8681.3,4654.5,4656.7,4655.0,51973.5,51973.5,51984.5,6872.4,6871.8,6872.2,4276.8,4275.6,4282.7,1899.6,1892.4,1917.5,860.4,2093.7,2088.8,2089.4,1156.8,1155.7,1157.5,3082.6,3079.0,3079.3,5943.7,5943.3,5945.4,3612.3,3609.5,176.8,167.0,7644.4,7644.1,7647.0,3026.4,3027.1,3029.8,3834.7,3832.9,3836.1,13883.9,13880.8,13879.8,167.0,167.0,39.590000,26.320000
2024-01-14T20:55:23.791Z,127276600.0,3964508.8,5932.4,5931.3,5933.7,4870.1,4869.4,4875.2,11730.5,11731.3,11733.1,5596.8,5595.6,5599.8,406.5,407.6,9073.5,8681.1,4654.2,4656.5,4654.9,51956.2,51961.9,51965.1,6872.4,6872.9,6872.2,4278.5,4276.5,4283.8,1899.6,1892.4,1917.6,860.5,2094.1,2089.4,2090.6,1157.3,1156.3,1158.0,3082.6,3079.2,3080.2,5945.1,5944.4,5947.1,3611.8,3609.8,176.8,167.0,7649.8,7650.0,7657.1,3029.1,3029.6,3031.9,3837.2,3835.6,3837.2,13892.8,13888.4,13887.6,167.0,167.0,39.320000,26.299999
2024-01-14T20:55:26.465Z,101715056.0,3974772.5,5933.6,5931.9,5934.7,4870.7,4870.9,4874.8,11734.4,11733.3,11734.9,5597.6,5596.6,5600.9,406.5,407.6,9074.4,8681.4,4657.1,4659.3,4658.0,52002.2,52002.5,52003.4,6877.5,6876.2,6876.1,4277.7,4275.9,4283.3,1899.6,1892.4,1917.2,860.5,2096.6,2091.2,2091.8,1157.3,1156.2,1157.9,3083.2,3079.5,3080.5,5946.2,5945.0,5948.5,3613.0,3609.8,176.8,167.0,7643.6,7646.4,7647.0,3027.1,3027.3,3030.0,3833.0,3833.4,3833.3,13862.5,13859.4,13858.5,167.0,167.0,39.189999,26.299999
2024-01-14T20:55:29.139Z,131748488.0,3872493.0,5933.8,5932.3,5934.3,4869.3,4869.3,4873.6,11736.4,11735.5,11737.7,5597.0,5596.5,5600.3,406.5,407.5,9074.4,8681.3,4654.8,4657.3,4656.1,51976.5,51973.8,51980.9,6876.3,6876.6,6875.4,4279.0,4277.1,4284.4,1899.5,1892.3,1917.5,860.5,2094.1,2088.9,2089.5,1157.0,1156.0,1157.6,3083.5,3080.3,3080.9,5946.8,5946.1,5950.0,3612.5,3610.0,176.8,167.0,7644.1,7646.4,7652.6,3025.7,3026.9,3028.7,3833.5,3834.1,3833.4,13863.9,13862.0,13869.2,167.0,167.0,39.099998,26.299999
2024-01-14T20:55:31.813Z,173734272.0,4072709.5,5932.1,5931.5,5933.0,4869.4,4869.8,4873.8,11734.7,11732.9,11733.5,5597.0,5595.9,5600.2,406.5,407.5,9073.7,8681.4,4656.8,4659.3,4658.0,51995.0,51991.8,52004.9,6881.1,6877.9,6878.3,4276.6,4274.3,4281.8,1899.6,1892.3,1917.5,860.5,2096.5,2091.2,2092.2,1157.5,1156.5,1158.2,3081.6,3078.2,3078.5,5944.9,5943.7,5947.0,3612.8,3610.4,176.8,167.0,7643.2,7641.3,7645.9,3024.6,3026.4,3028.0,3833.9,3832.4,3836.1,13890.4,13895.2,13896.2,167.0,167.0,38.580002,26.290001
2024-01-14T20:55:34.487Z,222081744.0,4149028.8,5930.5,5929.4,5930.6,4869.7,4868.8,4873.2,11727.5,11726.9,11729.5,5595.6,5594.7,5598.5,406.5,407.6,9073.6,8680.9,4655.7,4657.7,4656.9,52034.9,52031.0,52047.4,6873.0,6871.8,6871.4,4274.5,4272.7,4280.3,1899.6,1892.2,1917.5,860.5,2096.0,2090.8,2091.8,1157.2,1156.3,1158.0,3081.3,3077.7,3078.0,5943.2,5943.1,5945.8,3610.9,3609.6,176.8,167.0,7664.2,7665.7,7666.9,3033.7,3035.0,3036.9,3843.7,3844.2,3844.3,13932.9,13923.3,13919.2,167.0,167.0,38.599998,26.290001
2024-01-14T20:55:37.161Z,120313304.0,4477605.5,5929.5,5929.3,5931.4,4871.4,4870.9,4875.8,11706.7,11706.3,11708.1,5594.4,5593.6,5597.6,406.5,407.6,9073.6,8681.1,4655.6,4658.1,4656.6,51998.6,52000.5,52017.0,6872.8,6872.7,6871.0,4274.8,4272.3,4279.8,1899.5,1892.3,1917.5,860.4,2095.5,2090.2,2091.2,1157.1,1156.1,1157.8,3082.3,3079.0,3079.8,5945.1,5943.6,5947.1,3614.2,3611.2,176.8,167.0,7645.4,7646.1,7650.1,3027.7,3029.0,3031.0,3834.9,3833.5,3837.8,13905.2,13896.0,13910.8,167.0,167.0,39.459999,26.299999
2024-01-14T20:55:39.835Z,100422872.0,3962628.8,5929.6,5928.8,5930.7,4868.5,4868.0,4873.0,11726.0,11724.1,11726.7,5595.4,5594.8,5599.2,406.5,407.6,9073.4,8680.8,4653.9,4656.5,4654.6,51951.3,51957.4,51958.8,6873.5,6871.6,6872.3,4278.7,4276.7,4284.1,1899.5,1892.2,1917.5,860.4,2093.9,2088.9,2089.8,1156.9,1156.0,1157.6,3083.4,3080.2,3081.0,5946.9,5945.4,5948.8,3612.0,3609.2,176.8,167.0,7649.7,7654.6,7658.1,3028.6,3030.2,3031.8,3835.9,3836.9,3840.2,13926.9,13929.3,13943.9,167.0,167.0,39.669998,26.320000
2024-01-14T20:55:42.509Z,119404624.0,4554724.5,5929.4,5928.4,5930.5,4872.6,4870.8,4875.7,11693.5,11688.4,11687.8,5590.4,5589.1,5592.9,406.5,407.6,9073.8,8681.0,4656.1,4658.6,4656.8,51989.6,51986.4,51978.4,6875.9,6875.3,6874.2,4277.8,4275.7,4283.0,1899.6,1892.3,1917.4,860.5,2093.6,2088.4,2089.0,1156.7,1155.8,1157.5,3083.4,3079.9,3080.8,5946.0,5945.1,5948.1,3612.1,3609.4,176.8,167.0,7667.6,7669.9,7673.3,3034.1,3036.3,3038.9,3846.7,3847.3,3850.6,13951.1,13949.5,13938.7,167.0,167.0,38.939999,26.299999
2024-01-14T20:55:45.183Z,166656192.0,4146235.0,5928.7,5927.1,5929.4,4870.4,4869.7,4874.7,11695.9,11694.4,11695.5,5593.8,5592.2,5596.3,406.5,407.6,9073.4,8680.8,4656.1,4658.7,4656.8,51991.2,51984.2,51979.3,6874.1,6872.3,6871.0,4277.3,4275.3,4283.1,1899.5,1892.2,1917.4,860.4,2094.2,2089.0,2090.0,1157.0,1155.9,1157.6,3083.2,3079.8,3080.2,5945.7,5945.5,5948.0,3614.1,3610.1,176.8,167.0,7649.2,7653.7,7654.3,3029.0,3029.6,3031.2,3832.7,3832.2,3835.9,13913.6,13889.7,13884.1,167.0,167.0,39.509998,26.320000
2024-01-14T20:55:47.875Z,210949616.0,4160123.2,5927.8,5926.2,5928.4,4867.9,4867.2,4871.6,11710.0,11707.8,11709.9,5593.8,5593.0,5597.5,406.5,407.6,9073.7,8680.6,4656.7,4658.5,4657.3,52002.9,52008.7,52016.2,6874.4,6872.9,6872.9,4275.8,4273.9,4281.2,1899.5,1892.2,1917.4,860.5,2096.1,2090.9,2091.8,1157.2,1156.2,1157.8,3080.7,3077.6,3077.8,5942.1,5940.8,5943.9,3612.3,3610.2,176.8,167.0,7650.0,7651.1,7654.5,3031.0,3032.2,3032.0,3840.9,3840.6,3842.3,13951.0,13960.6,13942.7,167.0,167.0,39.740002,26.320000
2024-01-14T20:55:50.531Z,134350784.0,4143356.8,5927.2,5925.6,5927.6,4870.0,4869.5,4873.1,11688.4,11688.8,11692.8,5591.7,5591.0,5594.7,406.5,407.6,9073.8,8680.6,4656.2,4658.0,4656.8,51976.5,51986.5,52002.7,6874.6,6873.4,6872.8,4275.3,4273.0,4280.2,1899.5,1892.3,1917.4,860.5,2096.2,2091.0,2091.9,1157.1,1156.2,1157.9,3079.0,3075.4,3076.0,5940.8,5939.1,5942.0,3613.7,3610.5,176.8,167.0,7652.8,7661.3,7662.2,3032.1,3035.2,3035.6,3844.8,3843.8,3845.7,13937.7,13930.4,13941.0,167.0,167.0,39.709999,26.320000
2024-01-14T20:55:53.205Z,104160128.0,4219509.5,5925.0,5923.6,5925.8,4866.3,4865.5,4870.3,11709.5,11708.2,11708.0,5593.4,5592.3,5596.3,406.5,407.6,9073.4,8680.6,4655.9,4658.0,4656.6,52019.4,52035.3,52044.2,6872.8,6871.8,6870.8,4273.1,4270.8,4278.2,1899.5,1892.2,1917.4,860.4,2096.0,2090.9,2091.6,1157.1,1156.2,1157.8,3079.3,3075.6,3076.5,5940.8,5939.7,5942.8,3612.2,3610.5,176.8,167.0,7645.4,7646.5,7651.7,3027.1,3028.1,3029.9,3834.6,3834.1,3835.8,13931.4,13919.7,13916.2,167.0,167.0,40.020000,26.320000
2024-01-14T20:55:55.879Z,105171384.0,4308740.5,5925.1,5923.6,5925.8,4867.8,4867.3,4871.9,11712.7,11709.7,11710.3,5592.4,5591.4,5595.5,406.5,407.6,9073.7,8680.6,4654.6,4656.4,4655.1,51988.9,51987.7,51976.8,6869.5,6868.1,6868.1,4276.3,4274.4,4281.7,1899.5,1892.3,1917.5,860.4,2093.9,2088.5,2089.3,1156.7,1155.7,1157.3,3081.5,3078.4,3078.9,5940.9,5940.5,5943.9,3611.4,3609.4,176.8,167.0,7649.4,7651.4,7654.5,3029.4,3031.0,3032.5,3841.4,3843.4,3842.8,13919.8,13927.7,13928.6,167.0,167.0,40.009998,26.330000
2024-01-14T20:55:58.553Z,147234640.0,4067357.2,5923.5,5921.9,5924.0,4868.1,4867.7,4872.7,11703.5,11702.6,11703.0,5591.0,5590.2,5593.7,406.5,407.6,9073.5,8681.0,4654.4,4656.5,4654.8,51959.8,51964.0,51962.8,6869.6,6868.7,6868.2,4276.6,4274.9,4282.4,1899.5,1892.2,1917.4,860.5,2092.9,2087.9,2088.9,1156.6,1155.7,1157.3,3081.7,3078.4,3079.0,5941.0,5941.0,5944.2,3610.1,3607.9,176.8,167.0,7646.0,7648.6,7647.3,3027.0,3028.9,3029.1,3834.0,3832.6,3834.9,13891.0,13895.5,13894.2,167.0,167.0,39.570000,26.320000
2024-01-14T20:56:01.233Z,182629808.0,4188930.8,5923.0,5921.9,5924.0,4866.3,4866.0,4870.6,11712.4,11711.9,11712.9,5591.8,5590.9,5594.3,406.5,407.6,9073.6,8680.6,4655.3,4657.5,4656.1,51976.4,51986.8,51992.4,6873.6,6871.8,6871.5,4275.4,4273.5,4280.9,1899.5,1892.2,1917.5,860.4,2095.4,2090.1,2091.2,1157.1,1156.1,1157.7,3079.5,3075.7,3076.1,5938.8,5938.2,5940.9,3609.9,3608.3,176.8,167.0,7640.1,7640.7,7645.2,3025.0,3027.2,3028.2,3833.1,3830.9,3831.1,13913.1,13897.3,13894.7,167.0,167.0,39.740002,26.320000
2024-01-14T20:56:03.901Z,141534784.0,3986637.5,5921.7,5920.4,5922.5,4866.1,4865.5,4870.3,11712.2,11711.7,11713.3,5590.8,5589.6,5593.7,406.5,407.6,9073.8,8682.7,4655.1,4657.4,4655.8,52011.9,52013.1,52014.1,6869.6,6867.7,6867.1,4273.8,4272.0,4279.3,1899.5,1892.2,1917.4,860.5,2095.2,2089.9,2090.6,1156.8,1155.9,1157.5,3079.4,3075.6,3076.5,5938.9,5937.9,5940.8,3611.5,3609.7,176.8,167.0,7651.4,7652.2,7657.7,3028.6,3030.0,3031.6,3838.8,3836.1,3839.5,13935.7,13925.0,13913.4,167.0,167.0,39.560001,26.299999
2024-01-14T20:56:06.575Z,105703512.0,4190161.2,5920.2,5919.3,5921.6,4866.2,4864.4,4869.5,11710.3,11707.4,11708.5,5589.6,5588.4,5592.2,406.5,407.6,9074.3,8681.0,4654.4,4656.3,4654.8,51995.6,51975.8,51984.9,6868.9,6866.7,6865.6,4275.0,4273.2,4280.4,1899.5,1892.1,1917.5,860.4,2094.2,2089.0,2089.9,1156.8,1155.7,1157.5,3079.8,3076.2,3077.1,5937.8,5937.1,5939.9,3611.7,3609.9,176.8,167.0,7646.9,7647.9,7651.8,3027.8,3028.5,3030.4,3836.6,3838.2,3839.0,13909.9,13910.9,13907.8,167.0,167.0,39.849998,26.320000
2024-01-14T20:56:09.249Z,105703512.0,4317996.5,5920.5,5919.0,5921.4,4866.5,4866.8,4870.5,11711.2,11710.4,11710.9,5589.6,5588.6,5593.3,406.5,407.6,9074.1,8680.6,4654.7,4656.9,4655.5,51994.4,51984.7,51996.8,6870.7,6869.0,6868.2,4275.8,4273.6,4281.2,1899.6,1892.3,1917.4,860.5,2094.7,2089.4,2090.2,1156.8,1155.7,1157.5,3079.8,3076.1,3076.9,5936.2,5935.8,5939.5,3610.6,3608.0,176.8,167.0,7642.9,7645.2,7645.7,3025.9,3028.1,3029.2,3832.7,3834.6,3836.9,13916.2,13909.0,13925.1,167.0,167.0,39.880001,26.320000
2024-01-14T20:56:11.923Z,154384608.0,4261934.5,5920.5,5919.4,5920.9,4868.2,4867.6,4871.0,11713.6,11712.4,11712.6,5589.7,5588.8,5592.7,406.5,407.6,9073.3,8680.4,4654.8,4657.3,4655.6,51990.1,51987.5,51981.6,6871.3,6871.2,6868.9,4275.4,4273.5,4280.8,1899.5,1892.2,1917.3,860.4,2094.3,2088.5,2089.5,1156.8,1155.7,1157.4,3080.0,3076.8,3077.3,5937.1,5937.3,5940.4,3611.2,3608.9,176.8,167.0,7641.0,7644.2,7647.7,3024.8,3026.5,3030.7,3835.1,3835.7,3836.8,13911.3,13901.0,13901.2,167.0,167.0,39.470001,26.320000
2024-01-14T20:56:14.597Z,221074544.0,4203862.0,5919.1,5918.0,5919.9,4864.6,4864.0,4869.2,11711.6,11708.8,11710.5,5589.0,5587.7,5592.0,406.5,407.6,9073.6,8680.7,4654.8,4657.4,4655.7,51995.8,51991.7,52006.9,6870.2,6868.8,6868.3,4273.9,4272.1,4279.6,1899.4,1892.2,1917.4,860.5,2094.0,2088.9,2089.8,1156.8,1155.7,1157.4,3078.7,3075.0,3075.8,5936.6,5936.1,5939.2,3611.6,3609.8,176.8,167.0,7648.0,7652.0,7652.6,3029.1,3030.5,3033.4,3838.9,3839.7,3841.0,13931.1,13930.3,13925.0,167.0,167.0,39.230000,26.330000
2024-01-14T20:56:17.271Z,135126656.0,4300315.0,5918.1,5916.7,5918.6,4866.3,4864.6,4869.3,11695.5,11695.2,11697.5,5587.1,5586.0,5589.6,406.5,407.6,9073.2,8680.7,4654.0,4656.3,4654.8,51965.2,51971.1,51987.6,6869.9,6868.1,6867.0,4274.9,4272.9,4280.4,1899.5,1892.2,1917.4,860.4,2093.5,2088.4,2089.1,1156.6,1155.6,1157.3,3079.4,3075.7,3076.7,5936.7,5935.9,5938.7,3611.3,3608.4,176.8,167.0,7661.3,7664.2,7668.2,3032.3,3033.5,3035.5,3845.0,3845.5,3845.6,13952.3,13938.1,13931.9,167.0,167.0,39.380001,26.320000
2024-01-14T20:56:19.964Z,100647504.0,3937608.8,5917.5,5916.2,5918.1,4866.3,4865.7,4870.1,11684.0,11683.5,11684.7,5587.4,5586.7,5590.5,406.5,407.6,9073.8,8680.9,4654.5,4656.9,4655.2,51990.6,51981.5,51989.4,6870.0,6868.3,6868.8,4274.3,4272.3,4279.6,1899.5,1892.2,1917.4,860.4,2093.6,2088.7,2089.5,1156.6,1155.6,1157.1,3078.4,3074.8,3075.6,5934.6,5934.0,5936.2,3608.0,3607.3,176.8,167.0,7653.0,7657.8,7659.1,3027.5,3029.6,3030.5,3836.4,3837.0,3837.6,13911.7,13904.6,13895.6,167.0,167.0,40.040001,26.320000
2024-01-14T20:56:22.618Z,100995040.0,3989519.5,5916.5,5915.5,5917.1,4865.8,4864.9,4869.5,11698.0,11696.9,11697.6,5588.3,5587.7,5591.5,406.5,407.6,9073.1,8680.5,4654.2,4656.7,4654.8,51985.1,51974.4,51980.2,6867.6,6866.7,6866.4,4274.2,4272.3,4279.9,1899.5,1892.2,1917.3,860.4,2093.3,2088.1,2089.0,1156.6,1155.6,1157.3,3078.9,3075.2,3075.8,5934.7,5933.8,5937.5,3610.3,3609.4,176.8,167.0,7646.1,7650.8,7652.6,3026.0,3026.3,3029.3,3834.7,3834.5,3836.4,13898.6,13897.8,13903.7,167.0,167.0,40.419998,26.320000
2024-01-14T20:56:25.293Z,154221776.0,4244215.5,5916.9,5915.5,5917.6,4864.9,4864.1,4868.5,11695.6,11693.9,11692.9,5586.7,5585.6,5589.7,406.5,407.6,9073.4,8680.5,4654.1,4656.4,4655.3,51980.4,51971.2,51967.4,6868.2,6865.9,6865.4,4274.4,4272.2,4279.6,1899.5,1892.2,1917.3,860.4,2093.0,2087.7,2088.7,1156.5,1155.4,1157.1,3078.6,3075.0,3075.6,5935.1,5934.4,5937.7,3610.4,3608.5,176.8,167.0,7653.2,7654.5,7656.4,3027.2,3029.4,3030.8,3840.2,3839.5,3843.3,13922.3,13912.6,13917.7,167.0,167.0,39.910000,26.330000
2024-01-14T20:56:27.966Z,202549616.0,4202986.5,5915.4,5914.0,5915.9,4865.9,4864.2,4868.2,11697.0,11696.3,11697.6,5587.6,5586.6,5590.7,406.5,407.6,9073.1,8680.3,4653.6,4655.1,4653.6,51954.9,51953.4,51955.1,6868.1,6867.2,6865.8,4275.2,4273.2,4280.9,1899.6,1892.2,1917.3,860.4,2093.1,2087.8,2088.7,1156.4,1155.5,1157.1,3079.1,3075.4,3076.2,5935.6,5934.8,5937.3,3609.9,3607.7,176.8,167.0,7643.7,7647.7,7649.9,3027.2,3028.6,3031.7,3838.2,3836.2,3837.6,13925.7,13924.9,13913.5,167.0,167.0,39.790001,26.330000
2024-01-14T20:56:30.641Z,126615424.0,4550933.0,5915.9,5915.0,5916.6,4862.9,4863.4,4867.0,11700.5,11700.3,11702.9,5587.6,5586.0,5590.7,406.5,407.6,9072.6,8680.9,4652.2,4654.1,4653.0,51933.8,51936.1,51936.7,6868.8,6867.6,6867.5,4275.7,4273.7,4281.3,1899.5,1892.2,1917.4,860.4,2092.0,2087.0,2087.8,1156.4,1155.4,1157.1,3079.6,3075.5,3076.4,5936.0,5934.4,5937.8,3610.4,3608.0,176.8,167.0,7644.5,7644.0,7647.4,3025.8,3026.2,3028.5,3837.2,3836.7,3838.5,13918.3,13916.1,13918.8,167.0,167.0,39.459999,26.360001
2024-01-14T20:56:33.315Z,100855736.0,4578825.5,5914.8,5913.5,5915.3,4863.7,4863.0,4868.8,11697.3,11695.6,11696.0,5585.8,5584.7,5588.7,406.5,407.6,9074.6,8679.8,4653.4,4656.1,4654.2,51948.1,51962.5,51976.1,6868.4,6868.2,6866.1,4274.6,4272.9,4280.0,1899.5,1892.2,1917.4,860.4,2092.6,2087.2,2088.2,1156.3,1155.3,1157.1,3079.1,3075.5,3076.3,5935.6,5934.4,5936.5,3610.5,3608.2,176.8,167.0,7642.6,7642.0,7643.5,3024.4,3024.5,3026.6,3830.8,3832.5,3834.1,13919.1,13915.4,13913.0,167.0,167.0,38.950001,26.330000
2024-01-14T20:56:35.989Z,114608784.0,4182551.2,5914.3,5913.7,5915.1,4861.8,4861.3,4865.6,11703.3,11700.9,11700.4,5585.6,5585.1,5589.5,406.5,407.6,9073.8,8680.2,4652.3,4654.6,4653.3,51957.3,51950.2,51942.2,6869.1,6867.5,6867.0,4275.5,4273.0,4280.6,1899.4,1892.2,1917.3,860.3,2092.1,2087.3,2088.0,1156.4,1155.3,1157.1,3079.3,3075.5,3076.1,5934.0,5933.0,5936.5,3611.0,3608.7,176.8,167.0,7639.9,7647.7,7652.3,3025.8,3026.9,3030.0,3839.4,3840.1,3841.0,13936.4,13932.8,13937.9,167.0,167.0,39.130001,26.299999
2024-01-14T20:56:38.663Z,180544240.0,4345841.0,5913.5,5912.3,5914.2,4865.7,4864.3,4868.9,11696.7,11695.5,11696.5,5584.8,5584.5,5588.2,406.5,407.6,9074.2,8680.4,4653.7,4656.0,4654.2,51992.8,51987.3,52002.1,6868.7,6867.0,6867.5,4271.0,4269.0,4276.2,1899.5,1892.1,1917.4,860.4,2093.1,2087.7,2088.6,1156.5,1155.5,1157.2,3076.0,3072.1,3072.9,5931.8,5931.1,5934.1,3612.8,3609.7,176.8,167.0,7641.6,7642.7,7642.2,3023.2,3024.7,3026.8,3837.0,3835.7,3837.6,13929.0,13934.6,13929.9,167.0,167.0,38.980000,26.330000
2024-01-14T20:56:41.337Z,184997872.0,4315893.5,5912.4,5911.2,5913.7,4863.9,4865.4,4868.7,11697.5,11696.6,11697.9,5585.2,5583.9,5587.6,406.5,407.6,9073.4,8681.6,4652.3,4654.7,4653.1,51969.0,51975.6,51976.7,6865.4,6864.5,6865.2,4272.3,4270.1,4277.5,1899.5,1892.2,1917.3,860.4,2091.7,2086.8,2087.9,1156.3,1155.2,1156.9,3077.6,3073.5,3074.4,5933.2,5932.3,5934.8,3609.9,3607.4,176.8,167.0,7648.3,7649.3,7652.5,3027.8,3029.2,3030.8,3841.6,3843.1,3843.6,13903.9,13927.4,13922.6,167.0,167.0,39.490002,26.340000
2024-01-14T20:56:44.011Z,133340152.0,4370844.5,5911.6,5910.8,5912.7,4863.1,4863.7,4865.8,11699.9,11698.7,11702.2,5585.5,5584.6,5588.4,406.5,407.6,9073.4,8681.1,4652.1,4654.3,4653.1,51966.4,51982.2,51971.6,6863.2,6862.3,6862.8,4272.4,4270.7,4277.4,1899.4,1892.2,1917.3,860.4,2092.2,2087.3,2088.1,1156.4,1155.3,1157.1,3076.9,3073.3,3074.1,5932.2,5931.1,5933.8,3611.5,3609.4,176.8,167.0,7636.2,7637.6,7642.7,3022.8,3024.4,3027.0,3835.1,3834.6,3836.4,13909.4,13898.0,13900.5,167.0,167.0,39.669998,26.340000
