#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Husam"",""last_name"":""Juboori""},""data"":{""id"":17076,""name"":""Cumin H"",""measurement_type"":""take a smell"",""started_at"":""2024-01-14T17:54:34.241Z"",""stopped_at"":""2024-01-14T18:21:04.983Z"",""connection_type"":""usb"",""measurement_size"":""302"",""measurement_duration"":1590,""fan_state"":3,""comment"":null,""device_info"":{""id"":525,""mac_address"":""e0:e2:e6:a7:06:bc"",""serial_number"":""SI2147-00027"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1498,""detector_position"":""X1"",""detector"":{""id"":1477,""batch_id"":""0000014"",""slot_id"":""05"",""production_detector_id"":""00144"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1499,""detector_position"":""X2"",""detector"":{""id"":1478,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00023"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1500,""detector_position"":""X3"",""detector"":{""id"":1479,""batch_id"":""0000016"",""slot_id"":""03"",""production_detector_id"":""00051"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1501,""detector_position"":""X4"",""detector"":{""id"":1480,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00188"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3162,""category"":""Spicy"",""is_public"":false,""name"":""Spices"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2024-01-14T17:54:36.498Z,101715056.0,4399808.0,6557.5,6556.1,6558.4,5550.0,5548.4,5552.6,12658.7,12657.4,12659.0,5932.2,5931.4,5935.3,407.0,408.1,9084.1,8690.6,5037.8,5039.8,5038.4,55639.0,55648.8,55646.1,7501.8,7500.5,7500.5,4561.8,4559.6,4567.4,1901.2,1894.1,1920.0,861.5,2237.5,2232.3,2233.0,1200.6,1199.6,1201.3,3274.1,3270.4,3271.0,6373.0,6372.1,6375.5,3618.8,3616.6,177.1,167.0,8099.7,8105.8,8108.7,3234.0,3235.4,3237.4,4053.9,4052.6,4055.6,14936.4,14926.6,14922.2,167.0,167.0,34.610001,27.830000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-14T17:56:09.536Z,202549616.0,4319431.5,6568.3,6566.5,6568.6,5552.7,5551.7,5558.5,12665.7,12665.7,12667.5,5936.0,5935.8,5938.9,407.0,408.1,9083.9,8690.6,5038.7,5041.0,5039.5,55646.9,55639.2,55637.4,7498.8,7498.9,7498.6,4560.6,4558.5,4565.8,1901.3,1894.1,1920.2,861.6,2236.2,2230.8,2232.1,1199.9,1198.8,1200.5,3270.7,3267.3,3268.2,6358.5,6357.2,6359.3,3617.4,3615.0,177.1,167.0,8113.0,8119.0,8115.0,3238.4,3239.1,3241.0,4054.9,4054.6,4058.0,14918.1,14923.2,14912.6,167.0,167.0,34.070000,27.799999
2024-01-14T17:56:12.194Z,107451000.0,4187581.5,6569.2,6567.0,6569.3,5555.6,5552.6,5556.9,12668.5,12667.8,12667.6,5936.1,5935.2,5939.5,407.0,408.0,9084.1,8690.8,5038.1,5040.5,5039.0,55632.5,55631.5,55641.8,7499.4,7499.3,7497.2,4560.7,4558.2,4565.6,1901.4,1894.1,1920.1,861.5,2236.2,2231.0,2231.6,1199.9,1198.8,1200.6,3270.7,3267.2,3267.9,6357.4,6356.3,6359.4,3617.4,3614.8,177.1,167.0,8106.2,8106.2,8111.0,3237.1,3238.7,3240.9,4055.6,4055.4,4058.9,14921.6,14908.2,14906.9,167.0,167.0,34.080002,27.820000
2024-01-14T17:56:14.852Z,141534784.0,4285476.5,6568.6,6567.5,6569.3,5552.9,5552.5,5557.1,12669.2,12667.8,12668.8,5936.7,5935.5,5938.9,407.0,408.0,9084.0,8691.0,5038.2,5040.7,5039.3,55631.1,55630.4,55638.2,7498.2,7498.0,7497.4,4560.3,4558.5,4565.5,1901.3,1894.1,1920.1,861.6,2236.1,2231.1,2232.2,1199.8,1198.7,1200.5,3270.7,3267.3,3267.9,6356.6,6355.7,6359.3,3617.1,3614.7,177.1,167.0,8104.2,8105.7,8109.7,3237.6,3239.1,3240.8,4055.3,4055.4,4056.9,14912.6,14911.5,14915.7,167.0,167.0,34.049999,27.799999
2024-01-14T17:56:17.510Z,157121488.0,4239294.5,6569.3,6567.7,6570.2,5555.0,5553.1,5555.3,12668.5,12666.2,12667.1,5936.5,5935.4,5939.6,407.0,408.0,9084.0,8690.2,5038.8,5041.1,5039.3,55635.8,55648.1,55639.6,7498.4,7496.1,7497.5,4559.6,4557.8,4565.3,1901.4,1894.0,1920.0,861.5,2236.1,2230.8,2232.0,1199.8,1198.7,1200.5,3270.6,3267.1,3267.5,6356.0,6355.1,6358.1,3617.6,3615.1,177.1,167.0,8108.5,8109.7,8118.2,3238.5,3238.8,3240.0,4055.4,4056.1,4057.3,14914.6,14913.6,14920.9,167.0,167.0,34.099998,27.820000
2024-01-14T17:56:20.168Z,101134736.0,4328732.5,6568.2,6567.8,6570.0,5554.1,5552.6,5557.5,12666.5,12665.4,12666.3,5936.3,5935.5,5939.9,406.9,408.0,9084.3,8690.5,5038.8,5040.8,5039.3,55624.2,55637.2,55624.8,7498.6,7499.2,7497.2,4559.8,4557.3,4565.0,1901.3,1894.1,1920.0,861.6,2235.8,2230.8,2231.6,1199.8,1198.7,1200.4,3270.6,3266.8,3267.8,6354.4,6354.6,6357.4,3617.7,3615.4,177.1,167.0,8113.9,8113.9,8119.5,3237.7,3238.9,3241.3,4056.8,4056.4,4059.4,14939.1,14949.8,14938.2,167.0,167.0,34.040001,27.830000
2024-01-14T17:56:22.826Z,152731936.0,4344646.5,6569.4,6567.7,6570.2,5554.3,5556.6,5558.2,12666.3,12664.8,12666.6,5936.9,5936.1,5939.7,406.9,408.0,9083.2,8690.9,5038.6,5040.9,5039.1,55635.9,55624.1,55627.5,7499.2,7497.2,7497.1,4560.0,4557.8,4565.2,1901.4,1894.2,1920.0,861.5,2236.1,2230.9,2231.8,1199.7,1198.7,1200.4,3270.2,3266.8,3267.6,6353.6,6353.3,6356.5,3617.8,3615.9,177.1,167.0,8102.8,8108.1,8109.7,3237.1,3239.0,3241.8,4056.3,4054.6,4057.0,14929.6,14928.4,14926.4,167.0,167.0,34.080002,27.820000
2024-01-14T17:56:25.484Z,129588672.0,4253938.0,6569.7,6568.7,6570.6,5553.7,5553.6,5557.9,12665.6,12664.6,12668.4,5937.4,5936.1,5939.6,406.9,408.0,9084.5,8691.0,5038.6,5040.6,5038.9,55635.5,55646.2,55651.5,7498.5,7496.9,7496.1,4559.6,4557.8,4565.2,1901.4,1894.1,1920.1,861.6,2236.3,2231.1,2231.9,1199.8,1198.7,1200.3,3270.5,3267.0,3267.5,6353.9,6353.5,6356.4,3618.8,3616.5,177.1,167.0,8106.2,8113.1,8115.9,3236.9,3238.4,3241.1,4058.0,4055.5,4059.2,14917.2,14916.3,14920.1,167.0,167.0,34.080002,27.799999
2024-01-14T17:56:28.142Z,102589144.0,4235273.5,6570.2,6569.1,6570.6,5552.9,5552.7,5556.6,12667.6,12664.0,12666.4,5937.2,5936.3,5939.3,406.9,408.0,9083.9,8691.1,5038.0,5040.5,5039.3,55629.4,55630.6,55644.7,7496.8,7495.3,7495.5,4559.6,4557.7,4565.0,1901.3,1894.1,1920.1,861.5,2236.0,2230.8,2232.0,1199.8,1198.7,1200.5,3270.2,3266.8,3267.6,6353.9,6353.7,6356.4,3618.7,3616.2,177.1,167.0,8109.0,8109.8,8108.8,3238.0,3239.2,3240.4,4057.2,4057.2,4059.4,14932.4,14931.3,14934.4,167.0,167.0,34.099998,27.790001
2024-01-14T17:56:30.800Z,187428160.0,4271239.5,6570.5,6568.8,6571.4,5555.2,5554.3,5558.4,12667.4,12666.4,12667.4,5936.5,5936.3,5939.8,407.0,408.0,9084.0,8691.4,5038.5,5041.2,5039.6,55632.5,55635.4,55633.6,7498.9,7497.4,7497.0,4559.2,4557.3,4564.5,1901.5,1894.0,1920.1,861.6,2236.1,2230.9,2231.8,1199.7,1198.6,1200.3,3270.2,3266.5,3267.2,6353.7,6352.6,6355.8,3618.8,3616.6,177.1,167.0,8106.2,8112.4,8111.8,3237.6,3238.9,3241.2,4057.6,4057.1,4060.3,14932.7,14936.5,14932.8,167.0,167.0,34.110001,27.820000
2024-01-14T17:56:33.457Z,137444384.0,4442646.5,6571.2,6569.7,6571.8,5554.2,5552.6,5559.7,12667.0,12664.4,12668.5,5937.4,5936.5,5940.4,407.0,408.0,9084.4,8690.8,5038.5,5041.1,5039.5,55640.9,55640.4,55648.0,7496.0,7496.0,7495.8,4559.5,4557.3,4564.9,1901.3,1894.0,1920.2,861.5,2236.1,2231.1,2231.6,1199.7,1198.7,1200.3,3270.0,3266.2,3267.1,6353.0,6352.1,6355.1,3618.1,3615.8,177.1,167.0,8108.1,8114.5,8116.0,3237.9,3239.5,3242.1,4058.8,4058.1,4059.4,14915.5,14920.9,14917.1,167.0,167.0,34.080002,27.799999
2024-01-14T17:56:36.116Z,106029240.0,4319941.5,6571.2,6569.9,6572.3,5555.3,5553.2,5558.5,12669.5,12668.2,12668.2,5938.2,5936.9,5940.4,407.0,408.0,9083.5,8690.8,5038.1,5040.5,5038.9,55631.7,55629.8,55640.7,7495.4,7497.1,7495.9,4559.3,4557.8,4565.4,1901.3,1894.1,1920.1,861.5,2236.1,2230.9,2231.8,1199.6,1198.6,1200.3,3270.0,3266.4,3267.1,6352.5,6352.0,6355.1,3619.2,3616.6,177.1,167.0,8102.2,8111.4,8110.6,3238.2,3240.3,3242.2,4056.0,4055.0,4058.1,14930.5,14924.8,14924.5,167.0,167.0,34.080002,27.790001
2024-01-14T17:56:38.774Z,188393968.0,4303289.0,6572.0,6570.6,6572.7,5552.9,5552.6,5559.0,12669.0,12667.5,12668.4,5938.3,5937.3,5941.3,407.0,408.0,9083.8,8690.9,5038.4,5041.2,5039.4,55640.9,55633.5,55638.6,7498.6,7495.9,7496.4,4559.2,4557.6,4564.5,1901.2,1894.0,1920.1,861.6,2235.9,2230.9,2231.6,1199.7,1198.6,1200.3,3270.0,3266.4,3267.2,6352.0,6351.5,6354.6,3618.8,3616.8,177.1,167.0,8106.2,8111.1,8113.9,3237.0,3238.8,3241.0,4056.1,4058.2,4059.8,14934.9,14923.0,14922.7,167.0,167.0,34.080002,27.790001
2024-01-14T17:56:41.432Z,135251616.0,4359639.0,6572.6,6571.0,6572.6,5557.5,5555.2,5559.9,12670.0,12667.5,12669.1,5938.9,5938.2,5941.6,407.0,408.0,9083.9,8689.9,5038.4,5040.9,5039.5,55635.1,55637.1,55649.0,7497.9,7495.0,7495.3,4559.1,4557.3,4564.4,1901.3,1894.0,1920.1,861.5,2236.1,2230.8,2231.4,1199.7,1198.6,1200.2,3269.9,3266.5,3267.2,6352.1,6351.4,6354.8,3619.2,3616.8,177.1,167.0,8107.3,8110.1,8113.0,3238.9,3240.5,3242.9,4058.6,4056.5,4059.2,14922.9,14911.1,14913.0,167.0,167.0,34.099998,27.799999
2024-01-14T17:56:44.090Z,110287192.0,4253567.0,6572.3,6571.4,6573.0,5562.3,5561.1,5566.1,12669.2,12667.8,12669.8,5938.2,5936.7,5941.2,407.0,408.0,9083.8,8690.5,5039.0,5041.5,5040.3,55626.8,55623.6,55634.5,7496.1,7494.9,7497.5,4559.4,4557.2,4564.7,1901.3,1894.0,1920.1,861.5,2235.8,2230.8,2231.7,1199.6,1198.5,1200.2,3270.2,3266.7,3267.2,6351.8,6350.8,6354.5,3619.3,3616.8,177.1,167.0,8110.3,8110.7,8114.7,3238.7,3239.7,3242.1,4057.6,4056.7,4058.6,14925.7,14933.4,14916.8,167.0,167.0,34.119999,27.790001
2024-01-14T17:56:46.747Z,203465488.0,4421056.5,6573.2,6571.7,6573.7,5557.1,5555.8,5560.2,12671.1,12669.2,12671.0,5939.3,5938.5,5941.9,407.0,408.0,9084.3,8691.2,5038.6,5041.2,5039.6,55635.4,55631.6,55641.0,7495.4,7494.6,7493.7,4559.4,4557.3,4564.6,1901.3,1894.0,1920.1,861.6,2235.5,2230.2,2230.9,1199.6,1198.5,1200.2,3270.0,3266.3,3266.8,6351.1,6350.3,6352.8,3619.1,3616.7,177.1,167.0,8106.7,8108.2,8110.8,3238.8,3240.2,3242.0,4057.3,4058.4,4060.2,14919.7,14925.9,14926.3,167.0,167.0,34.119999,27.799999
2024-01-14T17:56:49.406Z,120835216.0,4355938.0,6573.7,6572.7,6574.7,5556.6,5555.5,5559.6,12667.5,12668.3,12669.4,5938.6,5937.7,5941.7,407.0,408.0,9084.5,8691.0,5038.8,5041.1,5040.2,55634.1,55640.5,55640.3,7497.9,7495.9,7495.1,4558.6,4556.8,4564.4,1901.2,1894.1,1920.0,861.6,2235.6,2230.4,2231.3,1199.4,1198.5,1200.2,3269.7,3266.0,3266.9,6350.8,6350.4,6353.4,3619.2,3616.7,177.1,167.0,8111.7,8116.5,8115.4,3240.1,3240.9,3242.2,4059.3,4059.7,4060.9,14923.5,14921.1,14917.1,167.0,167.0,34.080002,27.799999
2024-01-14T17:56:52.064Z,116387432.0,4195330.0,6574.1,6573.3,6574.8,5555.0,5553.0,5557.2,12668.1,12666.9,12668.2,5939.3,5938.3,5942.4,407.0,408.0,9084.2,8690.5,5038.9,5040.9,5039.5,55635.1,55634.8,55631.7,7498.9,7497.1,7496.0,4559.4,4557.4,4564.2,1901.4,1894.1,1920.1,861.5,2235.7,2230.5,2231.4,1199.4,1198.5,1200.2,3269.3,3266.0,3266.5,6349.4,6349.1,6352.5,3618.2,3616.1,177.1,167.0,8105.1,8110.7,8111.7,3238.1,3239.9,3242.0,4057.0,4056.7,4058.1,14941.3,14942.8,14941.4,167.0,167.0,34.070000,27.799999
2024-01-14T17:56:54.722Z,200880240.0,4347973.0,6574.6,6573.6,6575.2,5561.4,5559.7,5564.4,12672.6,12670.0,12672.3,5939.7,5938.7,5942.8,407.0,408.0,9084.6,8690.7,5039.0,5041.0,5039.9,55645.1,55634.0,55650.8,7496.4,7496.0,7495.0,4559.6,4558.0,4564.8,1901.4,1894.0,1920.1,861.6,2235.8,2230.7,2231.7,1199.4,1198.4,1200.2,3269.2,3265.6,3266.7,6349.2,6348.5,6351.3,3618.6,3616.4,177.1,167.0,8106.4,8108.2,8112.4,3238.1,3239.9,3242.5,4058.2,4058.2,4059.9,14933.7,14936.8,14944.0,167.0,167.0,34.099998,27.820000
2024-01-14T17:56:57.380Z,112190888.0,4213886.5,6574.8,6573.7,6576.1,5560.3,5559.2,5564.0,12671.7,12670.2,12672.6,5940.3,5939.7,5943.1,407.0,408.0,9084.8,8691.1,5038.9,5041.2,5039.6,55634.6,55630.9,55635.0,7496.9,7496.8,7496.6,4559.3,4557.2,4564.8,1901.3,1894.1,1919.9,861.6,2235.7,2230.5,2231.5,1199.4,1198.4,1200.1,3269.3,3265.5,3266.2,6348.5,6347.9,6351.3,3619.4,3616.9,177.1,167.0,8110.6,8114.0,8116.6,3238.5,3240.2,3242.4,4058.1,4059.1,4059.9,14932.1,14933.9,14937.7,167.0,167.0,34.070000,27.799999
2024-01-14T17:57:00.038Z,121639272.0,4247112.0,6574.5,6573.7,6575.5,5559.8,5558.1,5563.1,12674.0,12671.3,12673.2,5939.4,5938.7,5942.6,407.0,408.0,9084.3,8691.0,5039.2,5041.1,5039.8,55615.5,55623.8,55624.6,7495.9,7494.6,7494.6,4558.4,4557.0,4564.2,1901.4,1894.2,1920.1,861.5,2235.8,2230.7,2231.2,1199.4,1198.4,1200.1,3269.0,3265.1,3266.0,6347.7,6346.9,6350.1,3619.1,3616.9,177.1,167.0,8114.6,8114.1,8116.8,3239.3,3240.7,3242.5,4058.4,4057.3,4060.0,14943.3,14937.5,14942.6,167.0,167.0,34.070000,27.799999
2024-01-14T17:57:02.701Z,199441968.0,4306932.5,6574.8,6573.8,6576.1,5561.1,5559.2,5562.9,12671.3,12670.3,12671.8,5939.4,5938.6,5942.5,407.0,408.0,9083.9,8690.9,5039.4,5041.5,5039.7,55636.0,55631.3,55629.3,7498.2,7494.1,7494.4,4558.4,4556.7,4563.8,1901.3,1894.1,1920.1,861.6,2235.6,2230.4,2231.5,1199.3,1198.4,1200.0,3268.8,3265.0,3265.8,6347.9,6347.0,6349.6,3618.4,3616.4,177.1,167.0,8116.3,8120.6,8120.5,3240.1,3241.7,3243.5,4059.0,4058.5,4059.1,14936.8,14940.5,14941.2,167.0,167.0,34.049999,27.790001
2024-01-14T17:57:05.358Z,108186288.0,4291135.0,6575.7,6575.0,6577.1,5556.9,5556.1,5559.6,12672.0,12670.8,12670.2,5939.8,5938.5,5942.4,407.0,408.0,9083.9,8690.8,5039.0,5041.5,5039.6,55626.7,55629.4,55631.3,7497.1,7495.8,7494.6,4557.9,4556.1,4563.8,1901.4,1894.0,1920.1,861.6,2235.4,2230.2,2230.9,1199.4,1198.3,1199.9,3268.8,3264.9,3265.6,6347.4,6346.7,6350.1,3618.8,3616.4,177.1,167.0,8109.1,8107.8,8113.7,3240.2,3240.8,3242.3,4058.5,4059.2,4061.4,14928.3,14936.8,14926.2,167.0,167.0,34.099998,27.820000
2024-01-14T17:57:08.017Z,124090640.0,4239294.5,6576.4,6575.2,6577.0,5558.7,5557.1,5561.2,12671.6,12669.9,12671.5,5939.9,5939.1,5943.1,407.0,408.0,9083.9,8690.2,5039.1,5041.1,5039.4,55625.7,55619.2,55625.5,7496.2,7494.9,7495.0,4558.2,4555.9,4563.6,1901.3,1894.1,1920.0,861.5,2235.3,2230.3,2231.0,1199.2,1198.2,1200.0,3268.4,3264.9,3265.4,6346.4,6345.9,6349.4,3618.3,3615.9,177.1,167.0,8112.1,8115.6,8116.2,3239.2,3240.8,3242.5,4058.7,4057.4,4060.4,14938.7,14925.9,14930.1,167.0,167.0,34.119999,27.820000
2024-01-14T17:57:10.675Z,184531008.0,4164388.0,6577.3,6575.3,6577.8,5556.7,5555.9,5561.3,12672.1,12671.3,12673.3,5940.6,5939.6,5943.4,407.0,408.0,9084.2,8690.9,5039.0,5040.9,5039.4,55623.8,55623.9,55616.3,7496.1,7493.6,7494.7,4558.2,4556.6,4563.9,1901.4,1894.1,1920.1,861.5,2235.9,2230.4,2231.5,1199.3,1198.3,1200.0,3268.4,3264.7,3265.8,6346.7,6346.1,6349.0,3617.2,3614.8,177.1,167.0,8114.0,8123.2,8123.8,3239.9,3241.1,3242.8,4056.7,4056.2,4059.7,14930.8,14919.0,14930.0,167.0,167.0,34.119999,27.790001
2024-01-14T17:57:13.333Z,103040920.0,4223866.5,6577.7,6576.3,6577.8,5556.6,5557.4,5560.1,12674.5,12672.7,12675.4,5940.4,5940.0,5943.5,407.0,408.0,9083.8,8690.4,5038.8,5041.0,5039.6,55624.9,55631.6,55646.5,7495.3,7495.1,7494.9,4558.2,4555.9,4563.6,1901.4,1894.1,1920.1,861.5,2235.6,2230.3,2231.1,1199.2,1198.2,1199.9,3268.0,3264.6,3265.5,6346.6,6346.6,6349.5,3617.6,3615.6,177.1,167.0,8109.3,8112.7,8111.0,3238.6,3239.5,3242.4,4058.3,4060.8,4062.2,14919.5,14922.2,14919.1,167.0,167.0,34.099998,27.799999
2024-01-14T17:57:15.990Z,117250600.0,4061342.2,6577.9,6576.6,6579.0,5560.0,5559.4,5563.3,12673.7,12671.4,12672.7,5940.8,5939.6,5944.0,407.0,408.0,9083.9,8691.2,5038.7,5040.7,5039.7,55621.3,55624.8,55627.6,7495.6,7495.0,7495.6,4557.7,4555.9,4563.2,1901.3,1894.2,1920.0,861.6,2235.3,2229.9,2230.8,1199.2,1198.1,1199.9,3268.6,3264.3,3265.1,6344.5,6343.9,6347.5,3619.0,3616.2,177.1,167.0,8111.9,8112.1,8117.3,3239.8,3241.0,3241.9,4056.5,4056.3,4059.7,14920.3,14920.9,14913.1,167.0,167.0,34.150002,27.790001
2024-01-14T17:57:18.649Z,204604144.0,4224232.5,6577.9,6576.5,6578.3,5558.2,5557.7,5562.4,12673.6,12673.7,12674.3,5942.1,5940.4,5944.2,406.9,408.0,9082.0,8691.0,5038.3,5040.7,5038.9,55646.0,55640.5,55626.9,7494.5,7492.0,7492.0,4557.7,4555.8,4563.5,1901.3,1894.1,1920.1,861.5,2235.2,2229.9,2230.9,1199.2,1198.1,1199.8,3268.0,3264.1,3264.9,6345.6,6345.2,6349.5,3618.8,3616.4,177.1,167.0,8112.7,8115.5,8116.9,3239.8,3241.5,3243.7,4057.7,4057.7,4060.7,14932.5,14930.0,14933.1,167.0,167.0,34.110001,27.790001
2024-01-14T17:57:21.306Z,103716896.0,4449845.0,6578.4,6577.5,6579.5,5555.8,5555.2,5560.8,12675.2,12674.2,12675.1,5941.8,5940.4,5944.7,407.0,408.1,9084.4,8691.1,5038.8,5041.2,5040.0,55620.6,55632.1,55646.3,7495.1,7492.9,7492.1,4557.4,4555.8,4563.2,1901.3,1894.0,1920.0,861.5,2235.4,2230.0,2230.8,1199.1,1198.0,1199.8,3267.8,3264.3,3264.9,6345.4,6344.6,6348.0,3618.9,3616.6,177.1,167.0,8110.7,8113.7,8117.1,3240.7,3240.3,3242.9,4058.4,4057.8,4060.2,14926.6,14942.9,14934.8,167.0,167.0,34.099998,27.790001
2024-01-14T17:57:23.965Z,124196024.0,4223622.5,6579.2,6578.0,6580.2,5557.4,5556.4,5560.3,12674.5,12673.4,12674.4,5942.0,5941.1,5944.9,407.0,408.0,9084.3,8690.3,5038.9,5041.2,5039.4,55625.9,55618.7,55624.1,7493.3,7490.4,7492.0,4557.6,4555.8,4563.3,1901.3,1894.1,1920.0,861.5,2235.4,2230.3,2231.2,1199.1,1198.1,1199.8,3267.6,3264.2,3264.5,6344.1,6343.0,6346.4,3618.7,3616.7,177.1,167.0,8114.3,8114.4,8111.2,3240.3,3242.3,3243.1,4060.8,4059.9,4061.4,14919.0,14930.7,14921.2,167.0,167.0,34.090000,27.799999
2024-01-14T17:57:26.623Z,208766336.0,4287141.0,6579.6,6578.2,6580.1,5557.4,5560.2,5563.8,12674.7,12674.4,12674.5,5942.6,5941.1,5945.1,407.0,408.0,9084.1,8691.2,5038.9,5041.4,5039.4,55618.8,55628.9,55625.9,7495.4,7493.0,7493.5,4557.7,4555.3,4563.0,1901.4,1894.1,1920.0,861.5,2234.9,2229.6,2230.8,1199.1,1198.1,1199.8,3267.6,3263.9,3264.7,6344.3,6342.4,6346.4,3617.5,3615.3,177.1,167.0,8110.8,8108.6,8117.6,3239.6,3241.5,3244.1,4059.7,4058.4,4062.1,14934.2,14946.0,14946.2,167.0,167.0,34.139999,27.799999
2024-01-14T17:57:29.281Z,106647824.0,4368592.5,6580.2,6578.7,6581.4,5557.1,5556.7,5561.7,12674.2,12674.2,12675.6,5941.8,5941.9,5945.2,406.9,408.0,9084.4,8690.7,5039.0,5040.8,5039.5,55623.3,55617.2,55622.7,7496.1,7494.9,7494.0,4557.9,4555.6,4563.3,1901.4,1894.2,1920.0,861.6,2235.2,2230.1,2230.9,1199.0,1198.0,1199.6,3267.9,3264.0,3265.2,6342.4,6342.5,6345.4,3616.5,3615.3,177.1,167.0,8111.9,8111.9,8118.5,3240.6,3241.2,3243.7,4057.6,4057.7,4059.7,14937.5,14921.0,14924.1,167.0,167.0,34.150002,27.799999
2024-01-14T17:57:31.939Z,125717448.0,4004869.8,6580.9,6579.1,6581.3,5560.2,5558.6,5562.6,12676.9,12673.7,12674.7,5942.3,5941.8,5945.8,407.0,408.0,9084.5,8690.8,5038.9,5040.4,5039.4,55627.7,55620.4,55609.6,7492.8,7494.1,7493.4,4557.0,4555.4,4563.2,1901.3,1894.2,1920.0,861.6,2234.5,2229.9,2230.9,1199.1,1197.9,1199.7,3267.0,3263.7,3264.8,6341.6,6342.0,6344.1,3617.1,3615.1,177.1,167.0,8112.3,8118.7,8120.0,3240.3,3241.5,3243.6,4057.2,4056.9,4059.7,14943.5,14947.0,14933.7,167.0,167.0,34.180000,27.799999
2024-01-14T17:57:34.612Z,207876080.0,4109735.0,6580.8,6579.7,6581.4,5555.8,5557.3,5562.2,12676.4,12675.3,12676.0,5943.2,5941.7,5945.5,407.0,408.0,9084.2,8690.6,5038.9,5040.9,5039.8,55622.1,55626.0,55630.4,7493.5,7491.8,7492.1,4557.1,4555.6,4562.7,1901.4,1894.1,1920.0,861.5,2235.1,2229.6,2230.7,1199.0,1198.0,1199.7,3267.3,3263.7,3264.3,6341.9,6340.4,6343.5,3616.2,3614.4,177.1,167.0,8110.5,8117.0,8115.8,3239.8,3241.3,3243.4,4057.9,4058.0,4058.6,14941.4,14939.0,14934.7,167.0,167.0,34.209999,27.799999
2024-01-14T17:57:37.255Z,93954904.0,4254711.5,6581.7,6580.1,6581.7,5557.8,5555.5,5560.2,12675.0,12674.3,12675.6,5943.3,5942.3,5946.5,407.0,408.1,9084.1,8691.0,5038.4,5041.1,5039.3,55620.4,55625.6,55640.5,7494.8,7496.0,7492.5,4557.6,4555.6,4563.3,1901.4,1894.1,1920.0,861.5,2234.7,2229.4,2230.2,1199.0,1198.0,1199.7,3267.1,3263.3,3264.2,6341.7,6340.8,6344.8,3617.1,3614.5,177.1,167.0,8112.6,8118.4,8121.2,3240.1,3241.7,3243.2,4059.0,4058.9,4062.3,14927.5,14932.1,14937.1,167.0,167.0,34.099998,27.799999
2024-01-14T17:57:39.912Z,152413568.0,4573992.0,6582.2,6581.0,6582.8,5556.4,5556.2,5561.0,12677.2,12676.6,12677.1,5943.5,5942.6,5946.3,406.9,408.0,9084.3,8691.0,5038.6,5041.0,5039.7,55626.5,55615.6,55623.3,7494.7,7493.9,7492.5,4557.3,4555.3,4562.9,1901.2,1894.1,1920.0,861.6,2234.7,2229.2,2230.6,1199.0,1197.8,1199.6,3267.1,3263.7,3264.2,6341.1,6340.4,6344.0,3617.4,3615.1,177.1,167.0,8113.1,8117.0,8118.3,3241.0,3242.3,3244.0,4059.4,4059.0,4061.6,14947.9,14935.6,14928.9,167.0,167.0,34.180000,27.820000
