start;145217.9;145625.4;19271.1;19256.0;19237.2;87284.6;86856.9;86500.9;13776.4;13771.4;13769.8;34711.1;34685.6;34659.6;66437.5;66443.3;22673.0;22668.6;4476.3;4477.2;4479.3;1636.4;1635.2;1635.1;10879.5;10876.9;10875.3;6978.2;6976.8;6973.1;19961.9;19963.7;34456.2;34455.0;38498.4;38502.6;38505.6;3596.4;3595.1;3595.6;27537.1;27545.1;27563.6;8744.8;8749.3;8752.7;20770.1;20770.5;18697.9;18650.3;6711.4;6676.2;6633.3;15250.2;15212.7;15172.6;10761.7;10752.1;10747.4;6869.1;6841.6;6813.0;49375.8;49400.4;34.700001;79.699997
start;145173.9;145266.8;19224.3;19216.6;19208.6;86342.7;86093.0;85823.5;13757.5;13757.3;13756.0;34656.8;34641.1;34613.0;66396.2;66396.5;22657.9;22661.7;4472.4;4474.1;4475.2;1634.3;1633.2;1633.2;10865.1;10878.3;10871.3;6975.3;6978.1;6974.0;19955.5;19953.4;34379.4;34386.0;38315.0;38317.5;38323.3;3588.0;3587.5;3587.9;27648.7;27634.4;27621.0;8746.1;8748.4;8750.5;20757.3;20755.5;18684.1;18635.0;6706.7;6671.8;6629.2;15234.9;15194.7;15148.8;10755.0;10748.4;10745.7;6881.8;6852.5;6822.4;49228.9;49278.6;34.660000;79.959999
start;145051.6;145333.2;19285.7;19276.4;19266.2;89067.1;88774.5;88556.3;13745.6;13743.0;13740.1;34690.5;34660.1;34640.3;66367.3;66375.0;22656.6;22651.9;4470.6;4471.3;4472.2;1633.1;1632.0;1632.1;10814.2;10815.8;10811.2;6953.4;6951.6;6948.1;19945.7;19947.0;34340.6;34365.1;38236.9;38211.3;38207.9;3582.4;3581.8;3582.7;27297.1;27311.6;27318.7;8682.1;8686.4;8686.4;20737.9;20734.9;18657.9;18608.0;6687.1;6651.2;6607.6;15188.4;15151.1;15111.1;10731.4;10724.5;10718.6;6844.1;6817.0;6789.8;49249.0;49333.4;34.669998;79.860001
start;144753.0;145041.4;19181.4;19174.3;19168.7;86601.6;86478.2;86387.6;13726.4;13719.6;13718.7;34564.4;34547.9;34527.1;66345.5;66306.4;22644.4;22652.5;4468.3;4470.0;4471.5;1632.2;1631.6;1631.2;10806.9;10812.8;10812.9;6958.4;6961.3;6949.8;19944.4;19949.2;34297.8;34289.5;38098.1;38098.5;38102.1;3578.3;3577.3;3577.7;27320.3;27327.4;27320.8;8672.6;8676.2;8677.7;20723.1;20725.4;18643.6;18589.3;6679.6;6647.4;6606.9;15170.3;15138.1;15096.5;10715.8;10709.8;10708.3;6854.8;6828.7;6803.1;49206.1;49176.8;34.669998;79.860001
start;144685.0;145051.9;19317.6;19313.7;19308.5;93658.6;93405.8;93277.6;13709.0;13708.4;13704.9;34783.1;34758.9;34741.1;66266.9;66277.4;22639.2;22641.1;4467.2;4467.8;4468.7;1631.3;1630.4;1630.0;10800.0;10798.4;10798.0;6952.9;6952.1;6943.7;19930.9;19931.6;34254.3;34256.9;38004.5;38004.4;37981.9;3572.9;3572.5;3572.7;27224.2;27228.0;27233.5;8650.7;8652.9;8654.6;20709.1;20707.3;18626.3;18580.8;6672.8;6640.1;6599.6;15145.9;15106.9;15068.3;10713.4;10706.7;10703.8;6848.4;6818.2;6789.5;49172.4;49209.5;34.680000;79.820000
start;144230.7;144560.1;19186.0;19170.9;19156.9;89001.9;88585.1;88256.6;13678.6;13676.2;13672.9;34449.3;34422.7;34403.2;66217.5;66217.0;22628.9;22619.2;4465.4;4466.1;4467.3;1631.2;1630.6;1630.5;10739.7;10739.6;10738.8;6925.9;6928.5;6923.6;19924.9;19930.9;34237.1;34222.3;37928.1;37936.9;37942.5;3569.9;3569.3;3569.9;26834.0;26829.3;26825.1;8567.9;8568.0;8568.3;20687.7;20683.1;18604.9;18556.1;6658.5;6622.4;6580.0;15121.8;15083.9;15043.0;10710.2;10699.6;10696.2;6847.4;6818.1;6789.5;49213.3;49189.7;34.669998;79.180000
start;144261.8;144291.3;19207.8;19200.5;19193.6;92163.4;91768.3;91380.5;13659.0;13659.7;13656.8;34524.7;34487.2;34454.7;66141.4;66144.0;22617.0;22615.4;4464.9;4466.8;4467.6;1632.1;1631.5;1631.0;10733.6;10735.6;10734.2;6925.7;6928.5;6920.8;19924.0;19923.0;34179.3;34188.3;37972.3;37983.6;37976.0;3571.7;3570.6;3571.3;26788.3;26780.5;26777.8;8560.6;8563.5;8565.1;20683.6;20681.2;18590.8;18544.5;6648.2;6614.1;6571.6;15093.9;15051.8;15009.7;10688.5;10681.0;10677.3;6817.3;6786.3;6755.6;49054.0;49126.9;34.680000;79.470001
start;143558.5;143905.2;19061.7;19053.6;19046.6;86650.0;86714.4;86796.3;13644.9;13642.1;13640.1;34354.6;34333.1;34312.6;66111.5;66128.2;22630.5;22626.9;4463.4;4464.7;4466.1;1631.7;1630.6;1630.1;10755.6;10754.6;10754.8;6930.0;6930.0;6925.2;19922.1;19924.9;34188.8;34199.2;37891.2;37880.7;37890.5;3566.4;3565.4;3565.9;26926.1;26935.7;26940.6;8579.5;8581.5;8582.6;20672.4;20668.9;18572.2;18522.5;6635.7;6599.9;6557.6;15064.8;15028.2;14988.3;10674.4;10665.9;10659.8;6807.1;6778.9;6751.1;49129.8;49178.0;34.639999;79.459999
start;143707.2;143763.8;19059.0;19049.6;19041.6;86761.4;86530.2;86311.2;13622.2;13620.2;13618.1;34247.7;34236.6;34228.8;66056.0;66063.2;22611.6;22609.4;4461.2;4462.7;4463.8;1630.9;1629.9;1629.6;10741.7;10740.8;10742.2;6921.7;6930.6;6918.1;19912.5;19913.8;34130.1;34131.4;37772.9;37768.5;37781.5;3559.2;3559.1;3559.7;27017.7;27017.2;27012.8;8579.3;8583.6;8586.0;20655.6;20656.9;18545.2;18493.8;6615.7;6582.5;6541.4;15026.8;14989.8;14946.8;10640.8;10634.4;10630.8;6783.0;6756.4;6727.0;48968.4;49012.8;34.660000;79.620003
start;143095.3;143419.4;18995.6;18987.7;18975.4;84403.5;84110.8;83890.6;13605.0;13600.0;13599.8;34052.3;34013.4;33996.6;65994.6;65995.3;22607.0;22610.4;4458.0;4459.3;4460.9;1629.8;1629.0;1628.9;10707.8;10710.6;10707.1;6914.3;6913.6;6902.8;19898.3;19908.9;34085.2;34114.1;37694.1;37673.3;37659.2;3554.2;3554.0;3554.1;26843.8;26855.9;26855.6;8542.2;8545.4;8546.5;20639.2;20636.4;18526.4;18478.8;6607.4;6573.4;6530.7;14998.5;14962.6;14921.5;10630.4;10623.9;10619.0;6780.1;6751.0;6724.3;49008.2;49067.5;34.660000;79.720001
start;143087.0;143435.4;19009.3;18995.7;18988.1;84839.7;84571.2;84369.1;13589.3;13583.0;13584.3;33992.2;33970.4;33945.5;65988.4;65977.8;22600.6;22595.0;4455.8;4457.0;4459.0;1629.3;1628.0;1628.0;10678.3;10681.0;10680.3;6897.0;6896.4;6892.4;19900.0;19904.2;34076.3;34054.3;37600.9;37605.3;37602.4;3551.2;3550.5;3551.2;26711.2;26726.5;26726.8;8504.3;8509.2;8512.4;20624.7;20624.3;18505.5;18454.1;6589.6;6555.2;6514.3;14965.9;14931.1;14891.7;10608.2;10598.9;10595.7;6764.0;6737.1;6708.9;49015.4;48941.9;34.669998;79.959999
start;142678.9;143015.8;18980.2;18976.1;18963.3;84158.9;83864.0;83641.8;13572.9;13570.3;13569.0;33911.4;33876.9;33853.4;65915.6;65907.3;22599.8;22599.1;4455.6;4456.7;4458.5;1629.9;1628.8;1628.6;10656.9;10657.8;10657.8;6888.8;6894.9;6891.7;19894.8;19897.7;34006.3;34016.1;37587.4;37599.5;37579.9;3549.3;3548.5;3549.3;26572.7;26574.1;26585.9;8477.0;8481.5;8484.0;20614.7;20610.0;18485.8;18436.0;6581.4;6547.1;6505.6;14945.6;14908.2;14867.0;10597.5;10589.4;10587.5;6756.2;6727.6;6699.0;48889.8;48963.1;34.669998;80.089996
start;142680.5;143031.8;18977.2;18967.6;18958.0;84267.5;84038.2;83831.2;13559.7;13557.1;13555.9;33867.1;33848.9;33824.7;65862.8;65879.6;22598.2;22590.0;4453.0;4455.2;4456.5;1628.1;1627.5;1627.1;10645.1;10648.2;10648.8;6889.1;6889.3;6882.6;19890.8;19894.8;34001.2;34021.7;37480.5;37460.2;37468.5;3542.7;3542.1;3542.5;26556.8;26559.4;26572.5;8464.7;8469.2;8470.4;20596.9;20596.2;18470.3;18422.3;6569.8;6535.3;6493.8;14915.6;14880.3;14841.0;10580.5;10572.6;10567.0;6742.2;6716.1;6689.1;48930.2;48995.4;34.669998;80.169998
start;142605.1;142825.8;18950.2;18941.9;18934.7;84183.5;83965.7;83760.8;13542.8;13539.6;13536.4;33810.3;33791.1;33769.4;65836.8;65797.8;22598.4;22594.3;4451.4;4452.2;4453.8;1627.5;1626.6;1626.7;10627.3;10625.0;10626.9;6877.8;6881.5;6868.8;19887.0;19889.2;33954.2;33944.7;37408.6;37407.7;37421.4;3538.2;3537.8;3538.0;26461.5;26462.9;26458.9;8437.5;8440.1;8442.9;20582.1;20586.1;18448.8;18395.2;6556.6;6522.1;6480.6;14891.8;14856.5;14813.8;10564.5;10557.7;10555.2;6735.3;6708.1;6680.0;48843.4;48825.7;34.680000;80.070000
start;142118.1;142497.0;18915.6;18904.5;18896.4;82884.6;82541.9;82285.3;13527.3;13524.5;13521.6;33698.3;33667.8;33636.8;65779.3;65780.5;22594.2;22598.0;4448.9;4450.3;4452.3;1628.5;1627.7;1627.2;10617.7;10616.4;10618.2;6870.7;6868.3;6866.0;19879.8;19879.8;33916.0;33925.9;37380.3;37377.8;37356.3;3536.9;3536.0;3536.3;26424.8;26440.4;26445.5;8427.4;8431.3;8433.7;20572.7;20568.6;18430.2;18382.5;6547.6;6514.5;6472.4;14867.6;14829.3;14788.9;10551.6;10545.2;10542.3;6725.4;6697.1;6670.2;48805.7;48853.3;34.680000;80.120003
start;142176.5;142531.1;18934.5;18923.1;18910.8;84141.2;83887.0;83676.3;13516.7;13512.0;13509.8;33734.9;33707.9;33694.8;65751.7;65757.0;22587.0;22574.4;4446.5;4448.2;4449.0;1626.1;1625.6;1625.0;10619.1;10620.9;10626.6;6869.3;6866.9;6866.2;19872.2;19874.5;33918.1;33928.2;37209.6;37204.4;37217.3;3528.4;3527.8;3528.2;26645.5;26668.9;26681.6;8457.7;8462.4;8466.1;20565.3;20569.1;18420.6;18374.0;6539.8;6508.6;6469.4;14845.5;14813.4;14776.4;10540.3;10533.0;10527.6;6727.4;6701.4;6675.2;48853.3;48890.2;34.700001;80.199997
start;142453.4;142525.2;19015.8;19004.1;18997.9;88739.9;88429.7;88147.9;13497.0;13495.1;13494.0;33864.9;33834.1;33814.8;65706.1;65684.2;22578.2;22569.4;4442.6;4443.8;4445.8;1624.6;1623.5;1623.4;10597.3;10596.8;10596.0;6857.8;6859.4;6851.9;19869.0;19870.2;33841.2;33846.8;37116.4;37119.9;37130.9;3522.3;3521.9;3522.2;26425.9;26424.9;26416.1;8400.9;8403.2;8404.2;20549.9;20550.0;18390.5;18339.9;6520.6;6489.1;6449.1;14806.8;14773.4;14731.3;10514.9;10509.1;10505.5;6699.0;6674.2;6647.6;48715.9;48742.2;34.660000;79.980003
start;141788.8;142198.8;18907.5;18903.9;18898.2;86367.6;86360.4;86408.5;13484.6;13480.4;13477.7;33791.7;33761.5;33747.1;65638.6;65635.9;22570.1;22575.0;4443.9;4445.3;4446.5;1624.4;1623.6;1623.8;10595.5;10600.2;10600.2;6859.9;6865.5;6856.0;19860.1;19863.2;33825.8;33840.1;37041.1;37029.8;37002.9;3520.5;3520.2;3520.1;26562.1;26566.7;26570.8;8416.5;8419.5;8420.5;20535.6;20534.0;18378.3;18331.6;6513.8;6481.9;6442.1;14783.6;14748.0;14712.2;10506.9;10500.7;10496.1;6693.1;6665.0;6638.6;48728.4;48764.4;34.700001;79.690002
start;141758.2;142150.6;18872.7;18863.8;18853.0;85345.3;85095.1;84954.8;13462.1;13458.9;13456.0;33636.1;33608.6;33587.7;65619.8;65609.9;22565.5;22559.7;4441.2;4443.5;4443.7;1623.9;1622.8;1622.5;10532.1;10533.1;10532.3;6831.4;6833.4;6827.9;19854.8;19858.6;33806.2;33791.0;36969.7;36981.2;36988.0;3517.1;3516.5;3516.7;26166.9;26180.1;26184.8;8340.3;8343.1;8345.3;20522.4;20520.0;18359.3;18308.0;6497.4;6463.3;6422.6;14753.9;14720.7;14682.5;10491.4;10481.6;10477.5;6675.8;6648.9;6622.7;48760.5;48729.5;34.700001;79.639999
start;141285.7;141563.7;18790.9;18782.3;18773.7;82287.1;81949.5;81654.2;13444.1;13439.9;13439.0;33412.1;33387.4;33362.1;65530.9;65544.9;22573.0;22566.6;4441.3;4442.2;4443.5;1625.9;1625.1;1624.6;10516.5;10520.1;10521.9;6824.3;6821.9;6821.9;19845.5;19849.8;33745.9;33765.4;37016.2;37033.1;37024.8;3521.2;3521.2;3521.4;26104.1;26104.0;26115.2;8325.2;8329.2;8331.8;20519.6;20511.5;18336.3;18287.6;6490.3;6456.3;6415.1;14739.1;14699.9;14661.7;10480.1;10473.2;10470.0;6673.0;6645.2;6617.4;48618.7;48686.0;34.680000;79.849998
start;141258.8;141658.3;18798.5;18793.2;18778.3;82338.9;82125.7;81936.2;13436.8;13433.5;13429.9;33408.9;33385.7;33370.8;65540.8;65560.2;22570.4;22572.5;4438.8;4440.5;4441.8;1624.3;1623.7;1623.4;10518.9;10520.5;10521.0;6827.7;6828.1;6821.0;19845.8;19848.5;33743.9;33764.4;36931.7;36921.0;36923.5;3513.3;3512.5;3513.0;26093.3;26096.2;26106.5;8318.4;8321.0;8322.8;20502.3;20503.7;18328.3;18280.8;6483.8;6450.2;6408.2;14719.5;14682.9;14644.2;10473.5;10464.7;10458.2;6664.5;6637.9;6610.4;48670.9;48730.2;34.700001;80.160004
start;141333.1;141481.7;18779.3;18773.8;18762.2;81976.2;81727.7;81511.5;13423.3;13421.0;13419.6;33351.5;33326.6;33310.0;65512.8;65481.3;22560.8;22565.7;4437.5;4438.9;4441.0;1624.1;1623.4;1622.9;10503.9;10503.8;10501.4;6818.1;6819.4;6813.9;19840.6;19844.0;33695.0;33692.0;36882.4;36877.1;36898.6;3508.3;3508.1;3508.3;26006.0;26007.3;25994.8;8292.9;8296.6;8298.7;20492.8;20494.5;18308.5;18258.8;6472.8;6438.5;6398.2;14699.0;14663.3;14619.8;10457.3;10451.8;10447.1;6657.7;6631.0;6603.1;48546.4;48584.4;34.700001;80.160004
start;140926.9;141316.5;18782.8;18776.6;18768.8;82735.7;82467.4;82270.8;13408.8;13405.7;13403.0;33328.2;33299.2;33285.7;65434.4;65420.6;22546.0;22548.8;4434.0;4435.4;4437.4;1624.1;1622.8;1622.6;10485.0;10486.6;10487.3;6809.8;6810.6;6806.6;19831.6;19838.0;33672.6;33695.0;36872.4;36847.4;36841.3;3505.2;3505.0;3505.1;25887.2;25892.9;25898.5;8267.2;8271.6;8272.8;20477.8;20477.4;18286.3;18239.6;6458.7;6425.3;6384.0;14662.3;14629.4;14589.9;10440.2;10434.2;10429.1;6641.3;6615.3;6588.3;48580.9;48649.0;34.680000;80.139999
start;141009.6;141326.3;18746.1;18737.8;18729.6;81845.7;81623.4;81434.0;13395.1;13391.0;13388.0;33244.5;33223.5;33206.1;65446.6;65410.4;22552.5;22546.7;4433.0;4434.4;4435.2;1623.0;1622.3;1622.1;10479.6;10478.1;10481.3;6807.2;6808.3;6802.3;19828.3;19833.7;33653.3;33639.3;36796.8;36802.8;36803.5;3499.7;3499.4;3499.9;25891.3;25904.1;25901.2;8262.5;8266.4;8268.8;20470.3;20471.2;18277.6;18225.8;6452.9;6420.5;6380.5;14650.2;14617.7;14576.8;10429.6;10422.8;10419.2;6640.9;6615.0;6588.8;48545.9;48519.5;34.700001;80.220001
start;140669.5;141049.0;18762.2;18752.2;18744.1;83027.1;82713.5;82481.5;13378.8;13376.0;13375.4;33249.6;33216.1;33204.0;65383.7;65382.5;22555.3;22554.3;4430.8;4432.5;4433.7;1621.7;1621.3;1620.8;10457.4;10457.6;10458.9;6796.0;6797.0;6796.7;19818.0;19821.9;33612.8;33625.5;36793.7;36789.5;36775.6;3496.5;3496.1;3496.5;25715.4;25727.6;25736.2;8227.7;8231.4;8234.2;20458.9;20456.6;18253.6;18208.0;6444.2;6411.1;6371.0;14627.0;14590.9;14552.7;10425.0;10417.9;10416.0;6642.1;6614.8;6587.8;48516.1;48551.3;34.709999;80.120003
start;140710.5;141146.8;18779.6;18769.4;18759.8;84736.0;84488.8;84309.3;13366.4;13363.7;13361.5;33260.8;33240.3;33219.4;65333.1;65336.6;22542.5;22553.0;4428.9;4430.7;4431.7;1621.6;1620.8;1620.6;10450.1;10451.6;10452.2;6792.7;6788.6;6790.3;19816.3;19822.3;33627.7;33610.0;36717.1;36729.1;36733.7;3492.6;3491.9;3491.5;25728.6;25737.5;25750.7;8219.7;8222.5;8225.4;20448.6;20450.5;18233.7;18183.9;6422.5;6390.1;6352.0;14587.4;14555.7;14516.6;10395.3;10385.8;10383.0;6608.1;6582.5;6556.9;48553.4;48500.8;34.680000;80.010002
start;140286.6;140504.6;18664.2;18653.7;18649.1;81512.3;81337.5;81204.0;13347.6;13345.0;13340.1;33114.4;33098.7;33082.4;65270.3;65283.5;22543.8;22535.4;4428.2;4429.5;4430.8;1621.7;1620.6;1620.2;10464.7;10466.1;10470.3;6797.6;6795.5;6790.4;19812.1;19817.4;33568.0;33573.9;36648.4;36655.1;36647.4;3488.7;3488.6;3488.9;25865.7;25863.7;25867.6;8230.3;8232.9;8235.1;20440.9;20434.3;18211.8;18165.6;6416.3;6383.7;6343.9;14567.4;14528.5;14489.8;10380.2;10371.4;10370.5;6601.6;6573.9;6546.9;48400.6;48470.6;34.700001;80.019997
start;140092.0;140522.0;18658.5;18648.5;18635.7;81832.5;81611.2;81418.2;13328.0;13325.3;13321.4;33021.4;33007.9;32990.9;65242.1;65256.9;22539.7;22537.0;4425.2;4427.1;4428.2;1621.0;1620.0;1619.6;10443.3;10444.0;10444.0;6790.8;6793.7;6787.1;19802.9;19810.4;33546.1;33556.1;36495.8;36494.5;36505.1;3481.9;3481.5;3482.0;25818.2;25820.1;25822.4;8209.2;8210.4;8210.6;20422.3;20421.5;18198.5;18150.8;6405.6;6371.4;6331.6;14540.0;14505.4;14466.8;10368.7;10360.1;10353.9;6593.1;6567.0;6540.3;48467.2;48505.4;34.700001;80.010002
start;140008.0;140114.2;18639.3;18628.7;18618.7;81412.3;81088.2;80756.5;13308.5;13304.5;13302.0;32903.3;32880.9;32860.0;65204.4;65199.3;22532.2;22527.6;4423.9;4425.7;4427.0;1620.2;1619.4;1619.4;10400.0;10398.7;10402.5;6774.5;6776.7;6770.6;19801.4;19803.8;33470.2;33475.3;36419.1;36430.0;36435.1;3478.3;3477.4;3477.7;25678.0;25678.5;25671.6;8172.1;8175.4;8177.8;20410.4;20409.5;18169.4;18119.8;6387.2;6354.1;6314.8;14507.1;14473.4;14430.4;10343.9;10338.0;10335.1;6581.6;6555.2;6528.3;48314.0;48369.1;34.730000;79.900002
start;139753.1;140081.6;18619.0;18612.4;18602.0;80956.6;80681.0;80497.4;13296.5;13293.2;13290.4;32844.4;32815.9;32797.1;65163.0;65161.2;22513.1;22519.0;4422.7;4423.5;4425.3;1619.6;1618.8;1618.6;10383.3;10382.2;10384.9;6772.0;6769.5;6763.3;19789.6;19794.8;33446.6;33464.2;36320.2;36298.2;36295.3;3471.2;3470.8;3470.8;25618.4;25627.1;25629.5;8155.0;8158.1;8158.3;20392.0;20390.2;18150.5;18103.5;6376.9;6344.0;6304.6;14477.8;14443.6;14407.0;10330.2;10324.4;10318.4;6570.3;6544.4;6518.7;48328.2;48405.3;34.700001;80.160004
start;139763.9;140073.3;18612.2;18599.9;18590.9;81061.3;80812.5;80615.4;13282.3;13275.0;13273.1;32805.2;32778.6;32758.7;65114.3;65100.2;22514.9;22510.6;4420.5;4422.1;4423.0;1618.4;1617.9;1617.4;10350.4;10354.0;10354.9;6761.5;6759.1;6755.1;19789.8;19794.8;33414.2;33393.6;36219.1;36220.3;36219.1;3466.8;3466.3;3466.3;25498.5;25508.4;25509.1;8120.1;8123.0;8126.0;20378.3;20379.5;18130.3;18078.3;6359.7;6327.9;6289.3;14444.4;14410.7;14372.6;10305.5;10298.3;10295.5;6555.4;6530.4;6505.3;48315.3;48247.2;34.709999;80.150002
start;139260.7;139610.1;18584.9;18579.0;18569.5;80994.8;80718.6;80548.8;13265.7;13261.5;13259.2;32739.6;32713.0;32692.1;65050.6;65061.4;22507.6;22512.3;4418.4;4419.2;4420.8;1618.3;1617.6;1616.9;10322.4;10321.5;10324.0;6750.7;6746.7;6744.2;19777.9;19782.5;33358.4;33367.8;36152.2;36155.7;36142.7;3463.1;3462.8;3463.1;25332.6;25338.5;25346.6;8082.6;8085.4;8088.6;20368.1;20363.4;18103.2;18055.7;6346.4;6313.7;6275.2;14414.9;14379.5;14340.8;10288.5;10280.4;10277.7;6537.3;6511.0;6485.4;48228.2;48280.1;34.709999;80.180000
start;139194.0;139645.2;18551.4;18543.6;18531.5;80287.4;80090.1;79916.0;13249.6;13243.3;13241.4;32657.1;32634.4;32622.4;65013.0;65029.5;22506.9;22501.3;4416.9;4418.9;4419.6;1618.6;1617.7;1617.2;10309.5;10313.5;10313.7;6741.6;6738.7;6738.1;19779.8;19783.3;33359.1;33365.6;36053.0;36044.8;36052.9;3458.9;3458.1;3458.5;25361.2;25371.1;25386.1;8082.3;8085.3;8086.8;20351.5;20352.4;18090.5;18047.0;6341.2;6309.2;6271.3;14395.9;14363.2;14326.9;10280.5;10273.4;10267.6;6543.5;6518.7;6493.6;48259.7;48303.7;34.680000;80.199997
start;139451.9;139483.7;18591.5;18584.5;18576.5;83024.4;82711.8;82396.6;13229.8;13226.1;13225.9;32679.7;32665.3;32638.2;64970.0;64960.1;22506.8;22492.2;4415.0;4415.4;4416.2;1615.9;1615.2;1614.6;10306.8;10306.6;10301.0;6742.2;6743.5;6729.7;19773.1;19778.1;33283.3;33290.9;35914.2;35914.9;35918.8;3452.1;3451.5;3452.0;25371.4;25372.0;25362.5;8067.2;8069.8;8071.5;20343.3;20341.3;18059.7;18013.8;6321.3;6291.3;6253.9;14361.1;14328.6;14288.1;10252.8;10246.2;10243.6;6521.8;6497.0;6470.7;48111.5;48143.2;34.709999;80.070000
start;138861.2;139123.6;18522.7;18510.4;18500.8;81457.6;81248.1;81099.7;13207.7;13204.9;13204.8;32581.1;32554.4;32535.5;64909.2;64917.8;22496.5;22491.9;4411.5;4414.1;4414.9;1615.0;1613.6;1613.1;10283.4;10285.8;10284.9;6735.8;6733.0;6730.1;19757.5;19766.2;33250.7;33266.0;35755.9;35735.2;35724.2;3442.8;3442.9;3443.2;25391.3;25394.4;25397.1;8060.2;8063.8;8065.7;20323.9;20321.4;18042.7;17997.1;6310.4;6280.6;6243.0;14323.8;14294.7;14257.2;10238.4;10233.2;10229.6;6517.8;6493.0;6466.9;48134.9;48185.6;34.709999;79.930000
start;138859.0;139197.5;18526.5;18516.7;18507.9;82083.7;81801.9;81596.7;13191.2;13188.2;13186.0;32503.9;32478.3;32468.5;64871.3;64851.8;22474.5;22482.8;4408.2;4410.6;4411.7;1615.0;1613.9;1613.0;10219.3;10216.5;10215.5;6712.5;6715.3;6708.7;19754.8;19758.7;33216.5;33198.7;35708.1;35709.5;35720.3;3441.8;3441.0;3441.9;25010.2;25017.5;25018.3;7982.8;7986.0;7987.0;20310.5;20308.2;18023.1;17973.9;6295.6;6262.7;6224.3;14299.5;14267.6;14228.8;10229.1;10219.8;10217.4;6505.1;6479.1;6453.1;48127.5;48074.8;34.730000;79.830002
start;138313.0;138612.3;18443.2;18433.7;18427.7;79451.8;79140.0;78897.0;13173.2;13170.8;13167.6;32338.1;32315.6;32294.0;64800.8;64826.7;22490.6;22486.8;4408.5;4409.7;4410.9;1615.8;1615.3;1615.1;10188.1;10190.5;10190.4;6703.6;6702.2;6699.3;19748.7;19749.5;33160.0;33167.4;35749.4;35754.3;35751.4;3444.4;3443.7;3444.1;24852.5;24856.4;24864.7;7952.6;7956.5;7959.3;20296.6;20292.1;17997.1;17949.3;6282.1;6249.7;6212.1;14272.0;14237.3;14199.7;10209.7;10203.6;10201.5;6491.3;6466.0;6439.9;48020.8;48091.7;34.700001;79.910004
start;138352.3;138697.5;18451.8;18445.8;18438.2;80282.2;80121.2;80002.3;13163.1;13159.7;13157.1;32357.1;32335.9;32317.3;64798.0;64814.3;22489.8;22480.0;4406.4;4407.5;4409.1;1614.7;1613.7;1613.3;10219.3;10218.4;10222.2;6712.3;6715.3;6707.0;19737.5;19743.9;33165.8;33180.7;35608.7;35603.5;35606.3;3435.4;3434.7;3435.0;25078.7;25085.2;25094.6;7983.9;7986.8;7988.3;20282.2;20282.1;17985.5;17940.7;6272.1;6241.8;6205.3;14245.8;14214.0;14179.0;10191.4;10183.9;10178.3;6472.9;6449.2;6424.5;48064.3;48116.6;34.700001;80.250000
start;138289.2;138359.6;18440.6;18433.5;18427.4;80479.4;80257.6;80054.5;13145.1;13142.7;13140.2;32296.9;32277.7;32250.9;64709.9;64690.0;22476.2;22481.5;4404.3;4406.0;4406.7;1613.9;1612.9;1612.6;10194.9;10194.1;10196.5;6699.5;6700.0;6694.4;19743.2;19740.5;33104.2;33103.0;35522.8;35517.9;35531.9;3428.2;3428.4;3428.6;24968.2;24980.9;24973.6;7954.1;7957.5;7959.4;20274.0;20273.6;17964.8;17915.1;6260.2;6230.2;6193.6;14220.4;14188.7;14149.0;10173.5;10167.8;10165.1;6464.5;6441.4;6416.6;47941.6;47956.6;34.740002;80.099998
start;137900.6;138289.0;18424.8;18417.5;18406.0;80440.2;80156.1;79936.7;13131.8;13128.2;13125.4;32250.0;32225.5;32216.2;64703.8;64713.7;22457.4;22464.9;4402.3;4404.2;4405.6;1612.1;1611.4;1611.0;10189.8;10191.6;10187.9;6707.3;6700.0;6697.8;19733.1;19737.2;33084.6;33097.4;35407.9;35393.2;35384.5;3423.4;3423.5;3423.6;24999.6;25006.7;25009.2;7946.3;7950.1;7950.4;20256.4;20258.8;17937.9;17893.4;6245.5;6216.3;6179.5;14183.3;14152.3;14117.7;10153.5;10148.1;10144.6;6453.7;6429.1;6405.5;47942.5;47988.8;34.709999;80.099998
start;137854.2;138264.9;18379.9;18367.9;18358.1;79425.4;79207.6;79034.1;13110.4;13106.0;13102.3;32136.1;32121.5;32106.3;64668.5;64660.3;22475.8;22473.5;4400.9;4402.6;4403.3;1612.3;1611.0;1611.3;10158.1;10157.9;10156.2;6689.2;6691.5;6687.7;19725.2;19730.0;33072.0;33044.1;35271.9;35279.4;35273.1;3417.9;3417.3;3417.7;24914.3;24930.5;24933.8;7919.8;7923.8;7925.4;20243.7;20244.5;17920.1;17876.0;6232.7;6203.2;6166.2;14156.1;14126.7;14091.1;10136.8;10128.2;10124.5;6440.6;6417.1;6394.0;47972.9;47913.3;34.700001;80.010002
start;137493.3;137819.7;18360.0;18351.8;18342.8;79329.2;79032.4;78756.8;13093.0;13088.3;13088.1;32056.6;32027.7;32004.0;64566.6;64575.0;22463.8;22460.8;4398.9;4400.3;4402.7;1611.5;1610.4;1610.2;10130.5;10137.0;10135.2;6689.5;6687.2;6682.7;19718.0;19719.3;33001.6;33010.8;35139.6;35139.6;35127.1;3412.9;3412.2;3412.7;24979.2;24977.9;24986.6;7919.9;7923.3;7925.4;20234.5;20227.1;17898.3;17855.9;6223.3;6195.0;6159.1;14131.0;14097.8;14062.5;10122.7;10115.5;10113.5;6441.6;6416.2;6391.2;47825.6;47882.7;34.700001;80.080002
